------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.4 Firmware v1.9.2 date format dd/MM/yyyy Filter Normal Multiple Incline Limb: Waist -----------
Serial Number: MOS2D26170079
Start Time 09:00:00
Start Date 20/02/2023
Epoch Period (hh:mm:ss) 00:00:30
Download Time 18:22:07
Download Date 23/02/2023
Current Memory Address: 0
Current Battery Voltage: 4.05     Mode = 61
--------------------------------------------------
0,0,0,0,0,30,0,0,0
291,471,498,3,0,0,30,0,0
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
58,67,305,1,0,0,0,0,30
195,374,291,2,0,2,0,0,28
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
36,145,143,1,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,6,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
25,0,107,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,30,0,0,0
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
128,260,438,3,0,2,0,0,28
3,24,35,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,12,20,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
40,56,41,1,0,0,0,0,30
20,32,187,1,0,0,0,0,30
437,435,638,4,0,0,30,0,0
276,312,517,3,0,0,30,0,0
66,226,69,0,0,29,0,0,1
0,19,0,0,0,22,0,0,8
162,151,846,5,0,13,0,0,17
0,0,194,0,0,0,0,0,30
2,28,301,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
268,487,355,3,0,0,30,0,0
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
14,16,81,1,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,1,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
2,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,6,70,0,0,0,0,0,30
14,73,217,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,30,0,0,0
5,28,30,1,0,0,0,0,30
440,299,559,4,0,0,30,0,0
6,0,0,1,0,19,0,0,11
0,0,0,0,0,30,0,0,0
0,0,0,0,0,28,0,0,2
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,4,0,0,0,28,0,0,2
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,29,0,0,1
0,2,0,0,0,29,0,0,1
0,0,0,0,0,30,0,0,0
0,0,0,0,0,29,0,0,1
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
107,321,327,0,0,19,0,0,11
69,153,400,2,0,0,6,4,20
312,680,759,3,0,0,30,0,0
3,11,35,0,0,0,30,0,0
228,468,581,3,0,0,30,0,0
6,265,322,0,0,0,30,0,0
30,182,356,2,0,0,14,16,0
0,56,0,0,0,0,0,30,0
4,30,100,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
487,967,995,4,0,0,30,0,0
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
39,16,184,1,0,0,0,0,30
702,578,1061,3,0,0,30,0,0
553,612,466,5,0,0,30,0,0
234,549,471,7,0,0,30,0,0
24,84,58,1,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,14,37,0,0,0,30,0,0
0,137,28,0,0,0,26,4,0
0,28,52,0,0,0,27,3,0
0,29,158,0,0,0,30,0,0
0,149,36,0,0,0,30,0,0
13,154,92,0,0,0,28,2,0
93,307,81,2,0,0,28,2,0
0,70,117,0,0,0,29,1,0
5,191,128,0,0,0,30,0,0
3,37,18,0,0,0,30,0,0
1,109,59,0,0,0,30,0,0
10,132,105,0,0,0,30,0,0
0,41,13,0,0,0,30,0,0
0,38,62,0,0,0,30,0,0
34,116,127,1,0,0,27,3,0
33,303,161,3,0,0,27,3,0
49,224,189,1,0,0,28,2,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,65,20,0,0,0,30,0,0
0,2,0,0,0,0,30,0,0
0,4,0,0,0,0,30,0,0
0,36,0,0,0,0,30,0,0
0,0,8,0,0,0,30,0,0
0,0,5,0,0,0,30,0,0
2,128,162,0,0,0,18,12,0
12,120,22,0,0,0,30,0,0
99,349,345,4,0,0,28,2,0
109,353,156,2,0,0,27,3,0
0,0,0,0,0,0,30,0,0
6,65,27,1,0,0,30,0,0
19,161,120,1,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
55,319,194,3,0,0,27,3,0
0,0,0,0,0,0,30,0,0
34,136,247,2,0,0,30,0,0
146,230,244,3,0,0,8,22,0
27,281,321,1,0,0,0,30,0
275,397,478,13,0,0,30,0,0
208,224,226,9,0,0,27,3,0
7,56,90,1,0,0,30,0,0
0,11,6,0,0,0,30,0,0
45,122,89,3,0,0,30,0,0
673,713,684,25,0,0,30,0,0
116,375,262,5,0,0,22,8,0
0,41,111,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
253,313,462,8,0,0,30,0,0
32,75,132,1,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
361,358,635,6,0,0,30,0,0
13,0,22,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
214,121,211,5,0,0,30,0,0
76,177,151,6,0,0,30,0,0
379,481,493,10,0,0,30,0,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
4,0,9,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
36,57,211,1,0,0,1,29,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
22,9,6,1,0,0,0,30,0
1,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
5,0,0,1,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
5,0,0,0,0,0,0,30,0
93,103,50,2,0,0,0,17,13
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
24,31,0,0,0,0,0,20,10
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
64,113,64,1,0,0,0,2,28
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,30
28,36,6,0,0,0,0,14,16
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
82,52,81,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
87,11,131,1,0,0,8,22,0
183,219,213,7,0,0,7,23,0
3,127,208,0,0,0,27,3,0
0,0,28,0,0,0,30,0,0
0,60,5,0,0,0,30,0,0
0,0,30,0,0,0,30,0,0
0,4,69,0,0,0,30,0,0
70,97,456,1,0,0,22,8,0
26,263,214,1,0,0,22,8,0
44,250,186,1,0,0,26,4,0
15,142,172,0,0,0,25,5,0
0,0,4,0,0,0,30,0,0
0,8,0,0,0,0,25,5,0
0,4,0,0,0,0,30,0,0
0,8,0,0,0,0,30,0,0
0,53,38,0,0,0,29,1,0
0,0,0,0,0,0,29,1,0
29,69,68,1,0,0,29,1,0
12,184,203,0,0,0,30,0,0
18,238,221,1,0,0,27,3,0
0,33,10,0,0,0,30,0,0
64,196,97,1,0,0,27,3,0
141,354,423,6,0,0,29,1,0
78,163,258,2,0,0,19,11,0
390,451,552,17,0,0,30,0,0
97,169,190,6,0,0,26,4,0
188,475,504,7,0,0,15,15,0
74,224,204,2,0,0,24,6,0
8,75,114,1,0,0,29,1,0
6,274,202,0,0,0,11,19,0
72,261,39,1,0,0,4,26,0
51,422,179,2,0,0,4,26,0
104,402,177,2,0,0,23,7,0
128,546,488,7,0,0,27,3,0
22,74,98,1,0,0,30,0,0
204,454,458,9,0,0,22,8,0
39,192,260,1,0,0,18,12,0
0,59,41,0,0,0,26,4,0
241,332,306,11,0,0,30,0,0
395,237,245,16,0,0,30,0,0
210,209,352,12,0,0,30,0,0
140,381,246,3,0,0,5,25,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
21,5,17,1,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,2,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
21,7,7,1,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
38,31,21,1,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
13,57,0,1,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,10,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,15,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
160,378,343,6,0,0,14,16,0
0,14,0,0,0,0,30,0,0
0,0,0,0,0,0,30,0,0
31,219,210,1,0,0,30,0,0
28,96,7,2,0,0,27,3,0
86,282,203,2,0,0,30,0,0
228,447,351,9,0,0,30,0,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
3,32,13,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
10,0,5,1,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
44,10,27,2,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
161,290,176,6,0,0,5,25,0
191,595,519,5,0,0,13,17,0
0,6,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
6,0,0,0,0,0,0,30,0
6,0,0,0,0,0,0,30,0
0,2,0,0,0,0,0,30,0
38,174,60,1,0,0,0,30,0
0,19,0,0,0,0,0,30,0
0,29,0,0,0,0,0,30,0
224,440,370,3,0,0,30,0,0
157,326,416,4,0,0,25,5,0
109,387,274,6,0,0,17,13,0
22,8,143,1,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
40,27,59,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
435,689,394,8,0,0,30,0,0
282,523,431,6,0,0,30,0,0
0,0,0,0,0,0,0,30,0
0,17,9,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
1,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
205,52,213,3,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
85,353,286,3,0,0,9,21,0
114,439,376,5,0,0,15,15,0
83,98,246,1,0,0,1,29,0
0,0,0,0,0,0,0,30,0
92,421,59,2,0,0,2,28,0
0,3,8,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,13,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,16,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,30,0,0,0
0,84,5,0,0,0,0,30,0
0,40,15,0,0,0,0,30,0
11,48,35,0,0,0,0,30,0
0,21,26,0,0,0,0,30,0
0,0,13,0,0,0,0,30,0
2,13,102,1,0,0,0,30,0
335,815,318,11,0,0,30,0,0
128,212,389,2,0,0,6,24,0
0,0,0,0,0,0,0,30,0
1,90,0,0,0,0,12,18,0
0,16,0,0,0,0,0,30,0
0,12,0,0,0,0,0,30,0
24,200,136,1,0,0,30,0,0
230,455,510,6,0,0,30,0,0
5,32,35,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
2,0,16,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
15,50,133,1,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
23,53,47,1,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
7,30,49,1,0,0,0,30,0
17,5,14,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
227,540,717,4,0,0,30,0,0
161,224,332,2,0,0,29,1,0
2,49,86,1,0,0,30,0,0
268,416,302,8,35,0,30,0,0
0,0,0,0,0,0,30,0,0
97,129,190,5,0,0,25,5,0
506,715,564,17,0,0,30,0,0
666,1024,710,19,0,0,30,0,0
76,239,337,5,28,0,27,3,0
126,357,304,6,0,0,30,0,0
298,553,534,9,0,0,30,0,0
39,235,296,1,24,0,19,11,0
44,203,197,2,0,0,30,0,0
96,358,383,5,0,0,29,1,0
214,462,535,4,0,0,30,0,0
155,501,357,8,0,0,29,1,0
0,90,193,0,0,0,21,9,0
155,480,469,7,45,0,28,2,0
0,119,90,0,22,0,30,0,0
70,511,373,3,29,0,25,5,0
178,533,374,2,0,0,28,2,0
85,508,528,3,0,0,30,0,0
188,389,235,8,0,0,25,5,0
23,107,180,2,0,0,26,4,0
70,126,188,4,0,0,30,0,0
93,188,147,4,0,0,3,27,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,30,0,0,0
8,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,0,0,30,0
0,0,0,0,0,30,0,0,0
0,0,0,0,0,30,0,0,0
18,45,54,1,0,0,0,30,0
185,397,188,9,0,0,27,3,0
0,65,16,0,0,0,28,2,0
0,26,13,0,0,0,29,1,0
0,16,5,0,0,0,19,11,0
0,20,53,0,0,0,7,23,0
26,221,225,3,0,0,13,17,0
33,127,89,0,0,0,21,9,0
33,199,85,1,0,0,28,2,0
0,67,28,0,0,0,21,9,0
68,328,189,1,0,0,26,4,0
0,190,174,0,0,0,30,0,0
201,547,565,4,0,0,16,14,0
